user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
nbcwashington,H&amp;M has appointed a diversity leader after having been accused of racism. https://t.co/3wgv3Iwfu7,2018-01-18T17:00:39.000Z,https://t.co/vK7ANSLitn,NBC4 Washington,"Washington, D.C.",true,5,1,6,0,-1,1
Blavity,Is it too little too late? @HM hires 'global leader for diversity and inclusiveness' following backlash to 'coolest monkey' hoodie https://t.co/czmw3vSusR https://t.co/u0kVa6T8LS,2018-01-18T20:42:24.000Z,https://t.co/CUmFmynfet,Blavity News,"Los Angeles, CA",true,9,11,10,0,-11,1
KEVSANSON,Yall made H&amp;M prices  drop by 80% imma need y'all to find out the most racist shit Gucci ever done so I can go shopping,2018-01-19T19:28:24.000Z,,stank,NA,false,1,1,2,0,-1,1
thejournal_ie,"H&amp;M: If the same ad appeared 13 years ago, it wouldn’t have generated a third of the reaction nor publicity, writes @amyroseharte https://t.co/l925TLmePK",2018-01-20T19:22:02.000Z,http://t.co/nM175qvbzR,TheJournal.ie,Ireland,true,1,7,2,1,-6,1
Blavity,Is it too little too late? @HM hires 'global leader for diversity and inclusiveness' following backlash to 'coolest monkey' hoodie https://t.co/EZSv409XUc https://t.co/DXku4qvYvZ,2018-01-21T02:00:15.000Z,https://t.co/CUmFmynfet,Blavity News,"Los Angeles, CA",true,3,2,4,4,2,1
AVofNazareth,"S2:E7 | Back, Black &amp; Better. The Cheat Codes crew welcomes Erin to the camp, discusses Tarana Burke and the #MeToo movement, colorism in the Afro-Latinx community, reactions to H&amp;M’s monkey add, Cardi B’s response to cheating and Nipsey’s take on the “gay agenda.”

Link in bio! https://t.co/g5dOTXeEqR",2018-01-21T16:44:18.000Z,,The Portable Mentor,NA,false,1,1,2,0,-1,1
Independent,H&amp;M recall socks over confusion about Arabic writing https://t.co/lFRO8BeIsp https://t.co/QDTS7a6Pzz,2018-01-30T14:52:50.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,3,3,4,2,-1,1
alexmadialevi,"Sometimes I wonder who does their #branding and what drugs they’re on.
I’m livid. A #black kid casually sporting ‘the coolest #monkey in the jungle’ while the #white kid gets a #tiger?
#advertising #marketing #racism @hm https://t.co/a7SAhSXtMH",2018-01-07T23:50:57.000Z,https://t.co/3s2idYrWVq,Alex Madia Levi,"London, UK",false,1,1,1,0,-1,0
Jad_Young,"Yooo H&amp;M giving all black  kids ages 2-12 free $200 gift cards inbox me yo kid full name, bday &amp; social # so I can sign them up 😊",2018-01-12T00:21:32.000Z,https://t.co/jBGVTRah3c,The Real VideoJad,"Madisonville, LA",false,2,2,2,2,0,0
denastaa,"okay I’m tired of seeing H&amp;M on my tl, we get it. they racist or whatever.",2018-01-12T01:16:14.000Z,,kaidensmommy ✨,posted w/ zaddy 😛✨,false,1,3,1,0,-3,0
allafrica,Is H&amp;M's 'Racist' Hoodie Boy Kenyan? https://t.co/dqBTmWFIa5 #Africa #Kenya https://t.co/NdUN7R1BWB,2018-01-12T02:21:18.000Z,http://t.co/FHNEqiYceR,allAfrica.com,Africa,true,1,3,1,2,-1,0
okayplayer,SMH. Rachel Dolezal tries to make a profit from the racist H&amp;M scandal. https://t.co/M393aLdywo https://t.co/xwE571DrSK,2018-01-12T03:30:16.000Z,https://t.co/3fLhkJmMXg,Okayplayer,"Brooklyn, NY",true,2,3,2,6,3,0
ninakhrushcheva,"so H&amp;M apologized https://t.co/y6tUohQFpS but ""s***hole"" @realDonaldTrump just charges on like a scary mean clown from a horror movie, insulting some, punching others, blowing up the rest. #Trumpywise lives in @WhiteHouse",2018-01-12T05:30:15.000Z,http://t.co/74z2fVCy3V,Nina Khrushcheva, New York,false,1,6,1,1,-5,0
TheDrum,'Get over it' - Mother of H&amp;M ‘racism’ model asserts that scandal isn’t black and white https://t.co/sTKAWcOoQt https://t.co/ECVkdDqoWT,2018-01-12T11:15:04.000Z,https://t.co/ud1MSab1wv,The Drum,"UK, US and APAC",true,3,5,3,1,-4,0
MaddDoggNooGood,"Black folks so mad at that h&amp;m ad, but soon as their kids act up, they're quick to say ""SIT YO MONKEY ASS DOWN SOMEWHERE""",2018-01-12T12:07:58.000Z,https://t.co/1xQnX5L0I8,Gary Colemans revenge,That French part of Compton,false,1,1,1,1,0,0
_not_101,"Ce monde m'a perdu depuis longtemps.

""H&amp;M TO RELEASE 'EQUALLY RACIST' COLLECTION AS APOLOGY TO BLACKS"" https://t.co/A77tpQ35JT",2018-01-12T16:19:39.000Z,,Karma Police 🇺🇦,NA,false,1,2,1,1,-1,0
DaleGangRudeboi,H&amp;M’s on sum RACIST ASS bull shit 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️😱 WITH EVERYONE https://t.co/73kWNAiSUg,2018-01-12T17:32:56.000Z,https://t.co/vXHgegF2Pg,The Last Savage,"Chicago, IL",false,1,2,1,0,-2,0
EonlineLatino,#TheWeeknd terminó su relación H&amp;M debido a este controversial diseño ¡Mira! https://t.co/4IB5xYovoH,2018-01-12T18:20:18.000Z,https://t.co/9kbnjfVbCK,E! Online Latino,Latin America,true,1,2,1,0,-2,0
causticbob,"After being accused of racism, H&amp;M have tried to make amends with a charitable donation.

They've given away all their 'Coolest Monkey in the Jungle' hoodies to the immigrants in Calais.",2018-01-12T21:02:08.000Z,https://t.co/1wRqwiTS8I,Bob Kostic,"bangor, me. usa",false,1,8,1,0,-8,0
ESNpodcast,"Eloquently Saying Nothing Podcast #2.055 : The Price Is Right Episode 

▪Oprah 4 President
▪H&amp;M Monkey Hoodie
▪#BlackHogwarts
▪Ginuwine's Trans Controversy
▪VAR Tech
▪Goddamn Trump

#ESNpod
https://t.co/R4HxBhVETu",2018-01-16T06:57:34.000Z,https://t.co/7Vz2L0sbsi,#ESNpod | Every Tuesday | Every Platform,Every Tuesday,false,1,4,1,0,-4,0
djvlad,"Mom of H&amp;M Model Supports Racism Discussion, Doesn't See Racist Hoodie (@hm) https://t.co/vy4VhGR0o6 https://t.co/FeqHO3EJE1",2018-01-16T07:25:03.000Z,https://t.co/0Oy8NiwQ9d,DJ Vlad 🇺🇦,New York,true,1,3,1,0,-3,0
_littlenomad,"Yow ,H&amp;M dropped their prices by 80% .i need you’ll to find the most racist thing Apple has ever done .I need that X in my life .",2018-01-16T09:40:51.000Z,https://t.co/es0KF0v3MX,Misfit,Somewhere safe,false,2,2,2,0,-2,0
media_discover,"Again, South Africans attack H&amp;M Clothing Line over racist model https://t.co/7qMp9SrxZB https://t.co/jRdXCUGhUR",2018-01-16T13:07:04.000Z,https://t.co/TttUDJkUFL,Discover Africa News,"Abuja, Nigeria",false,1,1,1,0,-1,0
