user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
BulelaniPhillip,"EFF has taken up a racism incident and assisted the victim to lay a formal complaint with the Equality Court. 
Tomorrow, they march to H&amp;M in V&amp;A Waterfront.🔥🔥🔥",2018-01-12T14:21:44.000Z,,Bulelani Phillip,Cape Town.,false,98,111,12,8,-103,-86
maximeonfleek,"2018

-Logan Paul filme un cadavre et le publie sur Youtube

-Champigny: une policière se fait tabasser par 30 gars

(-HugoToutSeul prend un snap d'une meuf à poil sur lui)

-Math Podcast et son programme à 97€ pour devenir youtubeur 

-H&amp;M coolest monkey

-#JeremstarGate",2018-01-16T22:46:13.000Z,,maxim’,NA,false,34,111,6,6,-105,-28
TimModise,Watch what Dr @MbuyiseniNdlozi of @EFFSouthAfrica says at 8h30 Tonight with Tim Modise @SowetoTVchannel . Guptas may turn state witnesses against Pres Zuma. Also says H&amp;M must be punished for the ‘Monkey ‘ promo. @SowetoTVchannel Free to air Gauteng dstv 251 https://t.co/XkFWcse5x8,2018-01-18T13:47:39.000Z,https://t.co/bhk2XKXGze,Tim Modise,Gauteng,false,76,111,4,7,-104,-72
Pavalek_Noraj,Les parents du coolest monkey in the jungle qui ont dû déménagé à cause des sjw triggered et défendent h&amp;m et le taf de leur fils...délectable. https://t.co/A8jHU3e9N1,2018-01-18T19:03:25.000Z,https://t.co/gBbaZQeYOR,Pavalek Norajovitch,Purgatoire,false,46,111,4,9,-102,-42
theGrio,Jennifer Lewis’ priceless reaction when we told her about the H&amp;M monkey hoodie is all of us. #CriticsChoiceAwards https://t.co/WcT8RnrUAe,2018-01-12T01:13:57.000Z,https://t.co/KDYODnx1kj,theGrio.com,NA,true,34,105,4,2,-103,-30
billboard,"Talib Kweli talks ""Radio Silence,"" H&amp;M's controversial ""monkey"" ad &amp; why he thinks Trump is a ""classic racist"" https://t.co/AAhGZ8x3P6 https://t.co/3qNW6aLnUp",2018-01-17T22:50:07.000Z,https://t.co/HLsfCRuizG,billboard,NA,true,11,98,0,4,-94,-11
breakfastclubam,#DonkeyOfTheDay🐴: Charlamagne Tha God awards the parents of the boy for defending the racist H&amp;M ad. https://t.co/GR3wIOPVEC,2018-01-16T17:52:52.000Z,https://t.co/4o09AIxHOC,The Breakfast Club,NYC,true,33,95,11,18,-77,-22
Bongani_Wale,"When Malema said your fav celebrities are on anc pay roll , you wanted to eat him alive . When the EFF dealt with the H&amp;M racist acts , your favs like Pearl Thusi jumped to condemn the EFF . Today the ANC behaved like savages and they're silent .🤔😏 #ThabangSetona https://t.co/ngamQPDByh",2018-02-05T17:05:30.000Z,,⭐️💫 KhweziLomso 🌟✨,"Soweto, Afrique Du Sud",false,77,92,9,11,-81,-68
Timelin3Show,"Another snippet from our new show #TimeLin3, this time discussing the
H&amp;M ""Coolest Monkey in the Jungle"" fiasco. 

Safe to say it got pretty heated 👀 https://t.co/7D5CUJki7n",2018-01-17T21:29:46.000Z,https://t.co/XhueK9DZec,#Timelin3,United Kingdom,false,58,85,40,7,-78,-18
Boon__ZA,"White people will have stupid black people believe that protesting H&amp;M racism the way EFF did is bad because people will lose their jobs, but the demise of ANN7 must be celebrated as if there won't be job loses there.",2018-01-31T14:27:23.000Z,,a don, eThembeni,false,64,85,0,7,-78,-64
ladbible,Mum of kid who wore 'racist' H&amp;M hoodie reveals she's since been racially abused. https://t.co/X5cm3WKbbC https://t.co/tXMcFw9vlB,2018-01-12T12:16:33.000Z,https://t.co/Nz2emitt7N,LADbible,NA,true,11,78,15,18,-60,4
kosmoskiska,Y’all made h&amp;m prices drop by 80% . Gonna need you guys to find the most racist thing Gucci ever done so I can go shopping. 💸,2018-01-17T02:45:25.000Z,https://t.co/R9g5cjeAD7,sabi,"Brooklyn, NY",false,6,75,2,1,-74,-4
milad_parsux,Y’all made H&amp;M’s prices go down 80% y’all need to figure out the most racist thing Applebee’s did so I can DRINK tn,2018-01-17T07:55:55.000Z,https://t.co/X7ytyqgrUr,Milad 🅿️,WHOOP ME,false,16,71,1,1,-70,-15
WouterDeVriendt,"H&amp;M laat zich nodeloos opjagen.
De dag dat we niet alleen een blank jongetje maar ook een zwart jongetje ""coolest monkey"" mogen noemen zonder dat iemand opkijkt, is de dag waarop we de strijd tegen racisme aan het winnen zijn.
https://t.co/fWzbgcJsu9 via @destandaard",2018-01-18T13:04:14.000Z,,Wouter De Vriendt,"Oostende, België",true,17,69,1,9,-60,-16
ColorOfChange,H&amp;M needs to hire Black executives who are empowered to stop them from producing racist images like this. https://t.co/rywOKnFHfp https://t.co/qkEt25mkXD,2018-01-20T14:04:02.000Z,https://t.co/A7uNOg8uWR,ColorOfChange,NA,true,25,66,2,11,-55,-23
fraanciscoooo,bro social media made h&amp;m lower their prices by like 80% someone go find some racist ass shit gucci did so i can blow a mf bag,2018-01-16T05:17:33.000Z,,ᶠᴸᴼᵂᴮᴱ ᴮᴿʸᴬᴺᵀ,in my bag,false,17,65,0,2,-63,-17
breakfastclubam,@cthagod gives #donkeyoftheday to the parents of the little boy of #h&amp;m advertisement &gt;&gt; https://t.co/CXrov7X1Wx,2018-01-16T13:08:48.000Z,https://t.co/4o09AIxHOC,The Breakfast Club,NYC,true,18,64,5,11,-53,-13
freeishmedia,"Black people ain’t nowhere in the definition of monkey but H&amp;M had y’all triggered tho

...but us Queers are just being sensitive about Offset, right? https://t.co/McWcWL502K",2018-01-18T18:23:54.000Z,https://t.co/010d2EhElW,FREEISH,Wherever you stalk your exes,false,20,64,4,5,-59,-16
RickeySmiley,Worse than H&amp;M's monkey hoodie?? https://t.co/CKU7wfzoDS,2018-01-24T22:04:00.000Z,https://t.co/3au9HQKfgS,Rickey Smiley,"Birmingham, AL",true,79,63,26,62,-1,-53
HuffPost,"H&amp;M hires ""global leader"" for diversity in response to ""monkey hoodie"" backlash https://t.co/XuS3mvWzZG",2018-01-18T20:07:53.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,21,61,9,29,-32,-12
BoF,H&amp;M has appointed a diversity leader after having been accused of racism over its latest ad. https://t.co/Za4ilJdTVt,2018-01-17T20:35:04.000Z,https://t.co/789URHYlq8,The Business of Fashion,London,true,46,59,18,6,-53,-28
BoF,H&amp;M has appointed a diversity leader after having been accused of racism over its latest ad. https://t.co/jgJqOAsBFW,2018-01-21T08:05:03.000Z,https://t.co/789URHYlq8,The Business of Fashion,London,true,16,59,13,6,-53,-3
theblaze,Commentary: Mother of H&amp;M model has a perspective-shifting response to ‘racist’ ad https://t.co/AcyiXYNGnV,2018-01-12T01:45:07.000Z,https://t.co/fzW2udWeEx,TheBlaze,"Dallas, TX",true,13,58,4,11,-47,-9
DailyMailUK,Mother of H&amp;M child model reveals she's had racist abuse from the SAME people who defended her son https://t.co/i68KJy0ktu,2018-01-12T09:50:42.000Z,https://t.co/ek8b6Uh75Q,Daily Mail U.K.,"London, UK",true,45,58,11,19,-39,-34
