user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
cnni,"H&amp;M has appointed a diversity manager after dealing with the fallout from using a black child to advertise a hoodie with the slogan ""coolest monkey in the jungle"" https://t.co/ahem5WmMAI https://t.co/LLEgFJEzwe",2018-01-18T06:42:30.000Z,http://t.co/kdkv08KSgi,CNN International,Everywhere,true,110,151,48,58,-93,-62
RickeySmiley,What's your take? https://t.co/Fvdeu6yVfJ,2018-01-16T19:04:31.000Z,https://t.co/3au9HQKfgS,Rickey Smiley,"Birmingham, AL",true,22,47,10,56,9,-12
TheRoot,The parents of the young Black boy who was pictured in a racist H&amp;M hoodie say that the garment never triggered any reaction from them in the moment: https://t.co/jjXfgSQrCA,2018-01-20T20:30:11.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,20,21,9,39,18,-11
TheSun,Sick troll photoshops Madeleine McCann's face onto an H&amp;M jumper https://t.co/iecVZwbqUa https://t.co/0r0MxOyqur,2018-01-12T13:25:27.000Z,https://t.co/JDrksMhBkC,The Sun,London,true,13,36,34,38,2,21
MeSeeks_J,"Pearl Thusi only said that how the EFF handled things were wrong in her view. She did not defend H&amp;M, there's a difference. Oh but now she's being attacked for being a light skinned black. Is that not racist or discrimination in itself?",2018-01-16T12:33:52.000Z,,Jason T.,South Africa,false,77,223,16,35,-188,-61
StopPlaasmoorde,"#MALEMA : H&amp;M IS JUST THE BEGINNING 1.11 min
""Every individual who calls a black person a kaffer deal with him....."" 1.29 min

@Julius_S_Malema you are the biggest racist in South-Africa 😡 https://t.co/Nj98KSpkHh",2018-01-20T19:13:28.000Z,https://t.co/IZHrB4s2Wu,Natz ™ 💕Afrikanerhart #StopFarmMurders ✝,NA,false,56,48,16,34,-14,-40
ajplus,H&amp;M closed its South African stores after protests over a racist ad. https://t.co/7GW0u1XfT4,2018-01-16T04:51:10.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,305,392,65,31,-361,-240
HuffPost,"H&amp;M hires ""global leader"" for diversity in response to ""monkey hoodie"" backlash https://t.co/XuS3mvWzZG",2018-01-18T20:07:53.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,21,61,9,29,-32,-12
RAtheRuggedMan,"hahahahaha. I actually saw people online complaining that no one was boycotting WholeFood for this add. They whined that this is “equally” as racist as the H&amp;M ""coolest monkey in the Jungle"" add. 
 #CrackersLoveCheese https://t.co/01PebXtZaS",2018-01-19T20:48:53.000Z,https://t.co/L5qmoNdvTa,R.A. the Rugged Man,NA,true,71,196,10,27,-169,-61
Essence,"The parents of the young boy in H&amp;M's controversial ad say they don't see anything wrong with the sweatshirt, and the company apologized after all the backlash. Are you still protesting the clothing brand? Sound off on this chain. #EssenceNow https://t.co/iPFB0RF7Z5",2018-01-18T19:00:04.000Z,https://t.co/rZSSdYCOjd,ESSENCE,"Brooklyn, NY",true,13,30,4,24,-6,-9
Newsweek,The parents of young black model who wore H&amp;M 'monkey' hoodie don't think it was racist https://t.co/Xg2qQxRdgg https://t.co/Cit3R6MXJP,2018-01-16T07:30:21.000Z,https://t.co/g1Lso5rh3t,Newsweek,"New York, NY",true,15,23,13,22,-1,-2
cnni,"H&amp;M has appointed a diversity manager after dealing with the fallout from using a black child to advertise a hoodie with the slogan ""coolest monkey in the jungle"" https://t.co/tTY1EWSgYU https://t.co/t2KvDTpEqd",2018-01-18T00:09:06.000Z,http://t.co/kdkv08KSgi,CNN International,Everywhere,true,35,53,8,22,-31,-27
NBCNews,"H&amp;M hires diversity leader after outrage over ""monkey hoodie"" ad https://t.co/ipdMwm5lbO via @NBCBLK",2018-01-18T02:25:02.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,29,47,5,21,-26,-24
BBCNewsbeat,eBay has banned people from selling the hoodie from H&amp;M's 'racist' advert https://t.co/xXJJgp48mC https://t.co/ZBcwNyOHY8,2018-01-17T11:53:50.000Z,https://t.co/KdVbxEl0nJ,BBC Newsbeat,UK,true,2,14,7,20,6,5
PeterSweden7,"Remember the 5yr old kid who was in the ""controversial"" H&amp;M ad?

They have now had to move house in Sweden because of threats from other African people.

All The far-left virtue signalling has caused ACTUAL harm to 2 wonderful black people.

SHAME!

https://t.co/bSSdF4O2id https://t.co/nXZpfoo4aQ",2018-01-17T19:54:27.000Z,https://t.co/gqkocsNu9T,PeterSweden,"Møre og Romsdal, Norway",false,104,191,7,20,-171,-97
washingtonpost,"H&amp;M faced backlash over its ""monkey"" sweatshirt ad. It isn’t the company’s only controversy. https://t.co/Iegu4VsAXg",2018-01-20T04:03:15.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,34,53,6,20,-33,-28
DailyMailUK,Mother of H&amp;M child model reveals she's had racist abuse from the SAME people who defended her son https://t.co/i68KJy0ktu,2018-01-12T09:50:42.000Z,https://t.co/ek8b6Uh75Q,Daily Mail U.K.,"London, UK",true,45,58,11,19,-39,-34
ladbible,Mum of kid who wore 'racist' H&amp;M hoodie reveals she's since been racially abused. https://t.co/X5cm3WKbbC https://t.co/tXMcFw9vlB,2018-01-12T12:16:33.000Z,https://t.co/Nz2emitt7N,LADbible,NA,true,11,78,15,18,-60,4
chestermissing,Afriforum’s Ernst Roets on 702 doesn’t think the H&amp;M is racist. Then he says for us to decide Dubuli Bhunu is racist we must ask the people the song is about. Many many black people say H&amp;M ad is racist. Ernst lost an argument with himself on public radio.,2018-01-16T10:55:41.000Z,https://t.co/gEKHL06oye,Chester Missing,SUITCASE in SOUTH AFRICA.,false,83,129,11,18,-111,-72
TheRoot,Parents of H&amp;M model speak out about backlash in aftermath of 'monkey' hoodie controversy: https://t.co/rRMnKCbzq2 https://t.co/xu0KtMmNDE,2018-01-16T14:20:14.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,22,18,8,18,0,-14
eNCA,"[WATCH] The Ahmed Kathrada Foundation is calling for H&amp;M's management and marketing division to undergo anti-racism and diversity training. Communications Officer, Zaakirah Vadi, discusses. Courtesy #DStv403 https://t.co/b8nIJOBtuC",2018-01-16T15:14:15.000Z,https://t.co/voMywWEqZr,eNCA,South Africa,true,15,56,3,18,-38,-12
breakfastclubam,#DonkeyOfTheDay🐴: Charlamagne Tha God awards the parents of the boy for defending the racist H&amp;M ad. https://t.co/GR3wIOPVEC,2018-01-16T17:52:52.000Z,https://t.co/4o09AIxHOC,The Breakfast Club,NYC,true,33,95,11,18,-77,-22
AP_Fashion,"H&amp;M appoints diversity leader after outrage over image of a black child dressed in a hoodie reading ""coolest monkey in the jungle"" https://t.co/BOoRAAEPFh",2018-01-17T22:50:29.000Z,,AP Fashion,NA,true,46,44,18,18,-26,-28
MsMelChen,"When something like the H&amp;M monkey sweater debacle happens, why is Occam's razor rarely applied?

Oversight is a far simpler explanation than racist conspiracy. 

And now the outrage has caused real world consequences, displacing a black family!
https://t.co/0JM1SQxPms",2018-01-18T13:20:05.000Z,https://t.co/sUzA0aNyJ3,Melissa Chen,"Los Angeles, CA",false,49,132,5,18,-114,-44
Blayofficial,"“Coolest Monkey in the jungle”

@hm I hope this was a coincidence and not intentional. https://t.co/QbjG0nYEio",2018-01-07T23:35:02.000Z,https://t.co/aVBgyGzAOS,Blay 🤞🏿🇬🇭,"London, England",false,335,372,32,17,-355,-303
DialogusCI,"Hace poco H&amp;M presentó la publicidad de un niño negro en cuya sudadera decía ""The coolest monkey in the jungle"" (el mono más cool de la selva). Se les acusó de racistas y retiraron el anuncio. Ante dicha crisis ¿Qué recomendarías a H&amp;M a nivel de #ComunicaciónInterna? #DialogusCI https://t.co/2MnMT23lLt",2018-01-16T14:52:28.000Z,https://t.co/se2tZgXPt5,DialogusCI,Colombia ,false,8,14,0,16,2,-8
svtnyheter,"The mother of the boy in the infamous H&amp;M ad: ""I don't think it's racist"" https://t.co/E4ppOZK6zA #hm https://t.co/qPvSupAyz0",2018-01-18T21:14:52.000Z,https://t.co/B5Kz6SAPS7,SVT Nyheter,Sweden,true,27,58,4,16,-42,-23
yomzansilive,Word on Street: H&amp;M is closing down its stores in SA &amp; will exit the country - following the publishing of the company's racist advert https://t.co/fLS1evuvrp,2018-01-22T13:59:56.000Z,https://t.co/5ecmrspmm2,YOMZANSI Live,South Africa,false,71,49,75,16,-33,4
AdvoBarryRoux,"David O'Sullivan on H&amp;M EFF protest.

""As a white man, I'm the last person to tell a black person how to identify or react to racism."" https://t.co/LwDhqYPGtz",2018-01-16T11:57:30.000Z,,Man’s NOT Barry Roux ,South Africa,false,86,274,3,15,-259,-83
Powerfm987,"Kriel: Personally, I think H&amp;M made a mistake and they said sorry for that. I don't view it as racism #POWERTalk",2018-01-18T08:22:28.000Z,https://t.co/sfHyMTd1wT,POWER 98.7,Houghton,true,3,1,6,15,14,3
TheRoot,H&amp;M hires new 'Diversity Leader' following massive backlash to 'monkey' hoodie controversy: https://t.co/76OUosKoDf https://t.co/6P42WLFqQo,2018-01-18T15:45:17.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,35,45,19,14,-31,-16
theGrio,International backlash has caused the family at the center of the H&amp;M racist ad controversy to move out of their home: https://t.co/SfiZvINaMe https://t.co/Jp3uU1aPeB,2018-01-16T15:40:38.000Z,https://t.co/KDYODnx1kj,theGrio.com,NA,true,23,24,11,13,-11,-12
eNCA_backchat,"[ON AIR] : With regards to the H&amp;M and EFF incident,  is vandalism the best way to respond to racism? | #BackChat",2018-02-09T07:45:36.000Z,https://t.co/apfW1nxAk7,BackChat,South Africa,false,6,10,0,13,3,-6
MasweleRalebona,Afriforum's Ernst Roets says he doesn't think the H&amp;M advert is racist #sabcnews,2018-01-16T17:22:21.000Z,,Maswele Ralebona ll,Johannesburg,false,5,5,9,12,7,4
ewnupdates,H&amp;M to launch anti-racism programmes https://t.co/S27f0SIKic https://t.co/acMEjQrTAC,2018-01-20T14:28:09.000Z,https://t.co/VAfvGDibeQ,Eyewitness News,South Africa,true,16,18,15,12,-6,-1
glimpsx,ok please update me. why tf r ppl saying if you wear h&amp;m youre racist. did i miss something,2018-02-05T20:39:33.000Z,https://t.co/xMOmoJB9xl,ッ,NA,false,13,176,0,12,-164,-13
theblaze,Commentary: Mother of H&amp;M model has a perspective-shifting response to ‘racist’ ad https://t.co/AcyiXYNGnV,2018-01-12T01:45:07.000Z,https://t.co/fzW2udWeEx,TheBlaze,"Dallas, TX",true,13,58,4,11,-47,-9
breakfastclubam,@cthagod gives #donkeyoftheday to the parents of the little boy of #h&amp;m advertisement &gt;&gt; https://t.co/CXrov7X1Wx,2018-01-16T13:08:48.000Z,https://t.co/4o09AIxHOC,The Breakfast Club,NYC,true,18,64,5,11,-53,-13
BSO,Mom of Black Kid in H&amp;M Coolest Monkey Jungle Hoodie Has Change of Heart &amp; Now Understands The Outrage (Video) https://t.co/q7OjIXFEuS via @curtisdmorton https://t.co/lE3HgBml5C,2018-01-19T14:33:16.000Z,https://t.co/uXw1l3zIeZ,Robert Littal BSO,"Los Angeles, CA",true,27,26,21,11,-15,-6
ColorOfChange,H&amp;M needs to hire Black executives who are empowered to stop them from producing racist images like this. https://t.co/rywOKnFHfp https://t.co/qkEt25mkXD,2018-01-20T14:04:02.000Z,https://t.co/A7uNOg8uWR,ColorOfChange,NA,true,25,66,2,11,-55,-23
