user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
StarLifeAtlanta,"The mother of the black boy from the H&amp;M picture has spoken and she doesn't see the big deal about the sweater. Do you agree with her? If not, does that make her a bad parent? Leave your thoughts.. #SLDH #StarlifeDancehall #DoBetter #Culture #Youshouldknowbetter #History https://t.co/tNq8Io2bLA",2018-01-10T21:29:00.000Z,http://t.co/Ct7MKGtRJs,STARLIFE ATLANTA,"Atlanta, GA",false,1709,5969,716,448,-5521,-993
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/s4jjRq90jL https://t.co/IoLQsUYwZG",2018-01-08T20:00:20.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,447,609,255,427,-182,-192
nytimes,H&amp;M apologized for an image that showed a black child model wearing a sweatshirt that said “coolest monkey in the jungle” https://t.co/BAl9xFxYQ0,2018-01-09T03:47:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,488,681,212,421,-260,-276
tariqnasheed,"The African parents of the child H&amp;M model who appeared in a racist ad, are on tv buck dancing...BTW, who does that dad look like? 🚂🚂😂😂 https://t.co/2rn6BbQTD8",2018-01-16T00:44:54.000Z,https://t.co/yAUICwSl4j,Tariq Nasheed 🇺🇸,Los Angeles,true,341,589,113,408,-181,-228
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/NuiIf8RHai https://t.co/3139eRsOmY",2018-01-14T03:27:05.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,331,477,89,376,-101,-242
CNN,"H&amp;M closes all its stores in South Africa after destructive protesters reportedly swarmed several locations, reacting to an ad in which a black child wore a sweatshirt that said ""coolest monkey in the jungle"" https://t.co/XieE4Wi8Xk https://t.co/fbcr1HIDNR",2018-01-13T23:25:06.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,1055,1340,290,375,-965,-765
SkyNews,A H&amp;M advert starring a young boy wearing a 'coolest monkey in the jungle' slogan has been criticised around the world. So what other adverts have been accused of sensitivity blunders? https://t.co/mHPnPEmojr,2018-01-09T22:14:06.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,430,513,83,348,-165,-347
Wirjil,Can’t be more confused and disgusted. H&amp;M decided to put the black boy in a “Coolest Monkey in the Jungle” hoody and the white boy in a “Survival Expert” hoody. Can’t believe it’s 2018 and this offensive sickening racism still exists. We all must boycott H&amp;M till they apologize. https://t.co/OdynDKupjS,2018-01-08T12:50:49.000Z,https://t.co/0goKH75XFO,Wirjil,IG: TheWirjil,false,1630,1728,436,322,-1406,-1194
FloydShivambu,"This @hm nonsense of a clothing store arrived in South Africa with racist undertones. And now they connote that black people are monkeys, even print clothes for that. All self respecting people in the world should boycott H&amp;M and there should be consequences for their actions. https://t.co/Q5WPjKN5YX",2018-01-09T15:13:42.000Z,https://t.co/AxTSq4owXt,Floyd Shivambu,"World Citizen, based in SA",true,1291,1832,112,306,-1526,-1179
NBCNews,"Protesters ransack South African H&amp;M stores over ""racist"" ad https://t.co/Eq3Txy8xRO",2018-01-13T22:59:27.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,48,105,59,306,201,11
HuffPost,This H&amp;M hoodie ad is being slammed as racist. https://t.co/N5CrZzLe21,2018-01-08T23:15:05.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,1123,929,247,275,-654,-876
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/AWOtlmqRfb https://t.co/dn2zJBqXLE",2018-01-09T02:05:19.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,300,466,168,270,-196,-132
PopCrave,Protesters in South Africa destroyed an H&amp;M store over 'racist' hoodie. https://t.co/HnPFfaoRoT,2018-01-13T18:39:27.000Z,https://t.co/oNqbtKv2zN,Pop Crave,"Miami, FL",false,1021,1156,634,255,-901,-387
BET,"Despite what celebs say, this mom is standing by H&amp;M!

https://t.co/ixc6VIbFQx",2018-01-10T20:59:00.000Z,https://t.co/PfEk7Mqf43,BET,"New York, NY",true,231,405,201,237,-168,-30
eNCA,"An advert by H&amp;M has sparked outrage worldwide. H&amp;M has apologised and removed the ad, depicting a black child wearing a hoodie with the inscription ""coolest monkey in the jungle"".  What checks and balances should companies put in place to prevent this from happening again? https://t.co/xRpcEMjoVa",2018-01-09T04:58:29.000Z,https://t.co/voMywWEqZr,eNCA,South Africa,true,319,259,107,228,-31,-212
METROFMSA,"TOPIC: Mother Of Black Boy In Racist H&amp;M Campaign Ad Says There Is Nothing Wrong With It…What’s your comment on this?
Call us on: 089 110 33 77 or tweet us on @MetroFMSA to leave your comment #TheDriveOnMetro @MasechabaNdlovu @moflavadj https://t.co/ruT2fdbitj",2018-01-11T13:16:27.000Z,https://t.co/N8uDZbmX1P,METROFM SABC,South Africa,true,56,154,11,226,72,-45
MailOnline,Protesters trash H&amp;M store as race row over ‘coolest monkey in the jungle’ continues to escalate https://t.co/aV4C585eqt,2018-01-13T12:43:07.000Z,https://t.co/7WEFA27EgH,Daily Mail Online,NA,true,273,232,119,225,-7,-154
AndiMakinana,"The DA says EFF leader Julius Malema should be held financially accountable for the damages at H&amp;M store.

Says there are ""other effective 😎 and non-violent ways to fight institutional racism"". https://t.co/3tpEgJJBXv",2018-01-14T10:51:55.000Z,https://t.co/V3XSzemZ0p,Scapegoat,"Cape Town, South Africa",false,147,166,87,224,58,-60
JoyAnnReid,"In the car this morning, heard an analyst on the radio say “this too shall pass” and that people will forget about the ‘monkey in the jungle’ controversy in a week. Yet the convo I’m hearing this morning among AA friends is “bye, @hm.” We shall see. https://t.co/bLAiqsz2Op",2018-01-09T15:30:55.000Z,https://t.co/xygunHjCYY,Joy-Ann (Pro-Democracy) Reid 😷,USA,true,539,1608,31,211,-1397,-508
CoutureeLevel,That mom has no integrity you see nothing wrong with your son wearing a monkey 🐒 shirt and H&amp;M mocking him .,2018-01-10T23:08:03.000Z,https://t.co/kBdCo2k8Nv,Ty DOWNLOAD MINTY FRESH EBOOK 💳,Glorified with the Holy Spirit,false,227,1450,81,207,-1243,-146
CNN,"H&amp;M has appointed a diversity manager after dealing with the fallout from using a black child to advertise a hoodie with the slogan ""coolest monkey in the jungle"" https://t.co/QK2tetYYML https://t.co/TxmJ7tnrKD",2018-01-18T00:09:06.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,180,307,112,201,-106,-68
JacaNews,EFF targets @hm over racist advert. https://t.co/i7z2ss5QfK #H&amp;M https://t.co/aP6pdvY0QA,2018-01-13T10:27:18.000Z,https://t.co/cTOV2AVYcN,Jacaranda News,Midrand,true,812,1677,888,200,-1477,76
USATODAY,H&amp;M stores stormed in Africa over 'monkey in the jungle' sweatshirt ad https://t.co/szQGXB9T8H,2018-01-13T17:13:38.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,288,282,177,198,-84,-111
SkyNews,H&amp;M stores in South Africa ransacked over 'racist' hoodie advert https://t.co/HVCnHOoz05,2018-01-13T16:13:31.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,326,251,59,196,-55,-267
AP,"NBA star LeBron James, rapper Diddy and other artists respond with outrage to an advertising image by retailer H&amp;M showing a black child in a sweatshirt with the words ""Coolest monkey in the jungle."" https://t.co/0WBWXPBrgK",2018-01-09T15:31:12.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,309,455,107,191,-264,-202
nowthisnews,South African protesters trashed H&amp;M stores in response to a 'racist' ad https://t.co/tUTV40H1M8,2018-01-13T20:03:04.000Z,https://t.co/yyBcvocYhz,NowThis,The Internet & NYC,true,339,451,102,187,-264,-237
ferialhaffajee,"Am so divided on EFF @ H&amp;M
1. The party is brilliant in court.  Why not drag them to court? Would make global news.
2.  But racism is violent and oppressive and deserves a trashing.",2018-01-13T16:06:39.000Z,https://t.co/5XYP5QYgr9,Ferial Haffajee,Johannesburg,true,475,798,57,185,-613,-418
nytimes,H&amp;M apologized for an image that showed a black child model wearing a sweatshirt that said “coolest monkey in the jungle” https://t.co/hmvoBnpQNM,2018-01-09T09:46:05.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,280,434,112,181,-253,-168
ladbible,Protesters storm H&amp;M and trash store over 'racist' hoodie advert. https://t.co/dGvtTySgvH https://t.co/30MBXduQqt,2018-01-13T14:22:00.000Z,https://t.co/Nz2emitt7N,LADbible,NA,true,74,232,286,176,-56,212
TimesLIVE,Watch EFF supporter trash H&amp;M store in Sandton City. The EFF are protesting against a recent allegation of racism. 🎥: Supplied.  @hm https://t.co/ecmkX6I6bs,2018-01-13T12:50:11.000Z,https://t.co/kiVhTAAy7S,Times LIVE,"Johannesburg, South Africa",true,208,188,114,175,-13,-94
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/OsPmrM8SkQ https://t.co/L1hgP8gPnw",2018-01-09T12:20:21.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,192,307,114,174,-133,-78
tariqnasheed,"As far as this racist #HM ad, the people of the H &amp; M company knew EXACTLY what they were doing and they anticipated the backlash. This is their coded way of tapping into the white supremacist demographic. Racists buy clothes too, and these companies want those bigoted dollars https://t.co/e0ZUa0Mmyt",2018-01-09T04:00:16.000Z,https://t.co/yAUICwSl4j,Tariq Nasheed 🇺🇸,Los Angeles,true,508,955,53,172,-783,-455
CBSNews,"""We all must boycott H&amp;M till they apologize,"" social media users said, slamming clothing brand H&amp;M over a ""racist"" hoodie ad https://t.co/iNQfbAYXBo https://t.co/PiVl7GLYd7",2018-01-08T16:40:35.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,277,318,95,164,-154,-182
CNN,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/7G8eY38rNV https://t.co/E4TxOyn0ND",2018-01-09T08:01:05.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,218,295,98,148,-147,-120
Complex,Mother of child who modeled ‘monkey’ hoodie for H&amp;M doesn’t see what the problem is. https://t.co/EKBcQuogMi https://t.co/FbjtC6pHTz,2018-01-11T00:42:49.000Z,https://t.co/5hVNTuKmVa,Complex,New York,true,564,1354,525,147,-1207,-39
PopCrave,"The mother of the little boy modeling H&amp;M's 'Coolest Monkey' hoodie doesn’t understand why everyone is outraged: ""this is one of hundreds of outfits my son has modeled. Stop crying wolf all the time, [it’s] an unnecessary issue here. Get over it.."" https://t.co/wkumIqXkdw",2018-01-10T19:19:25.000Z,https://t.co/oNqbtKv2zN,Pop Crave,"Miami, FL",false,2046,4033,335,141,-3892,-1711
PopCrave,"The Weeknd reveals he will no longer be working with H&amp;M after seeing the controversial racist photo they used on their website: ""woke up this morning shocked and embarrassed by this photo."" https://t.co/3ptOFygn6L",2018-01-08T19:42:35.000Z,https://t.co/oNqbtKv2zN,Pop Crave,"Miami, FL",false,1442,4399,187,140,-4259,-1255
nopoweradeinusa,"wow H&amp;M, I was fine with all of your clothing being made by tiny chinese children, but racism? that's where I draw the line",2018-01-10T01:40:33.000Z,,christian,kicking in your dads dry wall,false,24417,121080,983,140,-120940,-23434
_sunnybands,"“If H&amp;M paid you $10Million to model their racist clothing would you do it” 

Me : https://t.co/mEkvtowEQA",2018-01-09T05:53:46.000Z,https://t.co/2RIHKDidsf,B△ND$,"St Louis, MO",false,2444,3243,660,138,-3105,-1784
khozalities,"Marikana 34 people died. Lonmin offices trashed: 0

Life Esidimeni : 94 people died. Gauteng Health offices trashed : 0

H&amp;M racist advert approved by the mother, zero deaths. Stores trashed : 6.

Inference: Innocent deaths deserves far less physical action than racist adverts",2018-01-14T07:23:28.000Z,,Khozality🇿🇦,"Johannesburg, South Africa",false,989,1425,84,138,-1287,-905
plies,H &amp; M (Horrible Merchandise).... We Got Some 4 Y'all Monkey Azz Doe....🤣🤣🤣 https://t.co/cdrJhc4vJN,2018-01-09T00:50:58.000Z,,Plies,Purple Heart 💜💜💜💜,true,6509,9300,862,137,-9163,-5647
TheRealDaytime,H&amp;M apologized this week for posting an ad on their British online store which featured a black child wearing a hoodie with the slogan “coolest monkey in the jungle.” How do you feel about this ad? https://t.co/eYNrdETFed,2018-01-09T13:51:46.000Z,https://t.co/PppV9o6c5S,The Real,NA,true,29,100,10,135,35,-19
CNN,"Two musicians have cut business ties with H&amp;M after the fashion retailer used a young black model to promote a ""coolest monkey in the jungle"" hoodie https://t.co/Bidb1UcZfb https://t.co/j67UfYN8a7",2018-01-10T16:00:07.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,220,356,59,133,-223,-161
ladbible,"H&amp;M apologise after controversial hoody is branded 'racist'.
https://t.co/0VJQozUcK4 https://t.co/71lwfngHgj",2018-01-08T17:07:22.000Z,https://t.co/Nz2emitt7N,LADbible,NA,true,37,166,75,132,-34,38
CNN,"Two musicians have cut business ties with H&amp;M after the fashion retailer used a young black model to promote a ""coolest monkey in the jungle"" hoodie https://t.co/3Xxvd0osiw https://t.co/NwCqMuZXRJ",2018-01-13T10:45:05.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,339,597,53,131,-466,-286
MakeSAsafe,RETWEET to make your voice heard and say NO to violence and NO to racism. Lawlessness seen here cannot be allowed. Stand up against racism peacefully and protest within the framework of the law. @MbalulaFikile @Abramjee @MmusiMaimane H&amp;M https://t.co/VvdjPjs0AU,2018-01-13T11:58:00.000Z,,#MakeSASafe,South Africa,false,394,274,58,131,-143,-336
ewnupdates,"[ICYMI] “If I bought that jumper and put it on him and posted it on my pages, would that make me racist?,"" asks mother of boy in H&amp;M 'monkey hoodie' ad. https://t.co/i0tFXA35cd https://t.co/v53rpc5XIl",2018-01-15T11:23:30.000Z,https://t.co/VAfvGDibeQ,Eyewitness News,South Africa,true,99,161,27,128,-33,-72
SkyNews,"The Weeknd has severed ties with H&amp;M, with the singer saying he was ""deeply offended"" by an advert for a children's hoodie https://t.co/OcQYh3XyFf",2018-01-09T13:13:34.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,56,87,17,126,39,-39
BBCWorld,Rapper G-Eazy ends H&amp;M partnership over 'racist' advert https://t.co/BOLMr61wcx,2018-01-11T10:50:39.000Z,https://t.co/7NEgoMwJy3,BBC News (World),"London, UK",true,222,572,41,123,-449,-181
ABC,Members of a South African opposition party stormed into some H&amp;M stores across the country in protest of a controversial promotional image posted to the company's website recently. https://t.co/kKq0ndXpOY https://t.co/qQt2K2WDUF,2018-01-14T00:53:25.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,211,481,30,123,-358,-181
thisisinsider,.@theweeknd cuts ties with H&amp;M over a shocking ad that used a black child to sell a 'racist' sweatshirt https://t.co/jcALtWlOe9 https://t.co/tIhtSmukm8,2018-01-08T21:23:28.000Z,https://t.co/c0ybDcjd3E,Insider,"Manhattan, NY",true,1460,3355,189,122,-3233,-1271
washingtonpost,"H&amp;M apologizes for showing black child wearing a ""monkey in the jungle"" sweatshirt https://t.co/dr1Np0crxN",2018-01-08T22:19:06.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,123,141,80,119,-22,-43
HuffPost,H&amp;M sparks outrage for posing black child model in 'monkey' sweatshirt https://t.co/zct4g8lSnE,2018-01-08T12:31:41.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,152,142,69,115,-27,-83
tariqnasheed,"The reason why the #H&amp;M clothing company used that Black child for their racist ad campaign, is… https://t.co/dK5lbEk3eA",2018-01-10T09:31:01.000Z,https://t.co/yAUICwSl4j,Tariq Nasheed 🇺🇸,Los Angeles,true,140,294,19,115,-179,-121
Our_DA,"It is clear that H&amp;M have violated the ICC’s code of advertising with their racially-discriminatory advert. 

""As the foremost retail authority, they should fully investigate this incident &amp; institute appropriate sanctions."" - @RefiloeNtsekhe 

https://t.co/rmmU29HM93",2018-01-15T11:46:06.000Z,https://t.co/FqyM1bNZ2b,Democratic Alliance,South Africa,true,29,59,28,115,56,-1
WalyDIA,"Cris de singe pendant les match
""C'est bon c'est que du foot""
Taubira en gueunon 
""Ça va c'est une blague""
Bamboula
""C'est à peu près convenable""
Michel Leeb qui joue un noir/singe
""C'est un sketch c'est pas grave""
H&amp;M Monkey
""C'est juste un sweat calmez vous""

Y'a du boulot.",2018-01-09T13:56:54.000Z,https://t.co/DeG3dWjAy0,Waly Dia,NA,true,5543,5135,84,114,-5021,-5459
TheRoot,"H&amp;M offers weak apology for ad of black child wearing ""coolest monkey"" hoodie with no explanation for how the photo made it onto the site: https://t.co/Vv00ZazAwH https://t.co/eV4E5WsnoL",2018-01-08T14:20:09.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,328,307,119,113,-194,-209
stillgray,"Things that are racist and/or sexist in January 2018:

Non-black people of color
Meritocracy
Memes made by Ugandan Wakaliwood filmmakers
Monster Hunter World
Capitalism
Intellectual rigor
James Bond
12 Strong
H&amp;M
Monty Python
Thomas the Tank Engine
The Spanish word for ""black.""",2018-01-28T15:21:29.000Z,https://t.co/zeCKyEiTgB,Ian Miles Cheong,Telegram,true,343,1253,26,112,-1141,-317
CNN,"H&amp;M has appointed a diversity manager after dealing with the fallout from using a black child to advertise a hoodie with the slogan ""coolest monkey in the jungle"" https://t.co/xG0hR6S9Jz https://t.co/1V9WZEK8WE",2018-01-18T06:52:38.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,107,214,74,111,-103,-33
AFoucard,BOYCOTT @hm! Whose with me? @hmusa What universe do you live in that makes it okay to flaunt your racist ways in such an epic portion. I demand you remove this ad! This child is precious and should be treated as such!   #boycottH&amp;M #racists #coolestmonkeyinthejungle #notonmywatch https://t.co/eY4f7nKxvi,2018-01-08T05:05:10.000Z,https://t.co/riPJRRQ9XV,Alexandra Foucard,NYC•Provincetown •LA•Paris,false,100,141,28,110,-31,-72
NalediChirwa,Don't tell the oppressed how to respond to oppression. The proletariat voice is not going to be comfortable for anyone. The criminal act is not the EFF RESPONDING to the racism of H&amp;M. The criminal act is the consistent racism of H&amp;M. Call jail time for H&amp;M racists!,2018-01-13T11:53:14.000Z,https://t.co/fSrLvs4XOX,Naledi Chirwa,South Africa,false,707,1222,64,109,-1113,-643
moflavadj,The mother of the black boy in the H&amp;M ad says she sees nothing wrong with the campaign.Do you agree with her? #TheDriveOnMetro,2018-01-11T13:26:02.000Z,https://t.co/jpVUaC7yVi,MoFlava,"Johannesburg, South Africa",false,15,72,14,108,36,-1
Reuters,South African protesters ransack H&amp;M stores over 'racist' ad https://t.co/95qMGzRuBp https://t.co/JlfWT6UN5y,2018-01-13T15:10:06.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,291,281,63,108,-173,-228
thisisinsider,⚡️ “Some people don't think H&amp;M's apology for a 'racist' sweatshirt ad is enough” https://t.co/RBagkVuEcR,2018-01-08T16:54:24.000Z,https://t.co/c0ybDcjd3E,Insider,"Manhattan, NY",true,206,732,100,107,-625,-106
SeanOR95,"H&amp;M has apologised for the model below wearing a ""coolest monkey in the jungle"" jumper. 

Do people not stop the person who thought of it and say, ""this might not be a good idea?"" https://t.co/Ag9MHMgs6t",2018-01-08T14:46:14.000Z,,Seán O'Regan,Celbridge/Vancouver,false,400,1422,163,105,-1317,-237
RT_com,H&amp;M stores trashed by anti-racism group over ‘monkey’ ad https://t.co/h2BSLEKRYV https://t.co/dhqn5kNrd5,2018-01-14T07:18:52.000Z,https://t.co/gtHSJ8TMVD,RT,NA,true,104,136,24,103,-33,-80
Reuters,South African protesters ransack H&amp;M stores over 'racist' ad https://t.co/wPUSuupWHJ https://t.co/ckH47PeIx6,2018-01-13T19:20:13.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,172,196,62,102,-94,-110
MailOnline,Protesters trash H&amp;M store as race row over ‘coolest monkey in the jungle’ continues to escalate https://t.co/aRRXQZnKm5,2018-01-14T02:01:35.000Z,https://t.co/7WEFA27EgH,Daily Mail Online,NA,true,59,60,29,100,40,-30
BBCWorld,H&amp;M child model's mum says ad 'not racist' https://t.co/l69E4sFLWk,2018-01-16T23:16:46.000Z,https://t.co/7NEgoMwJy3,BBC News (World),"London, UK",true,124,306,44,100,-206,-80
TheRoot,Parents of H&amp;M model speak out on 'monkey' hoodie controversy: ‘Everybody should respect different opinions based on racism’ https://t.co/iSuTbFPJU1 https://t.co/f3JFUaGb5k,2018-01-17T06:06:46.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,39,57,25,99,42,-14
SABreakingNews,"The Weekend has cut ties with H&amp;M after the retailer latest campaign features a black boy wearing a hoodie written "" Coolest Monkey in the Jungle"". What's your take on the campaign? Is it racist or are people exaggerating? 
https://t.co/gutrx2rntt https://t.co/QaXTSg0pzr",2018-01-09T07:01:57.000Z,https://t.co/LO2Prkqkdh,SA Breaking News,South Africa,false,36,53,26,97,44,-10
ATLBlackStar,Mom of Young H&amp;M Model At Center of Controversy Reportedly Has No Issues with 'Coolest Monkey' Hoodie https://t.co/DnwYfzWe5p https://t.co/Hx3LltVOVp,2018-01-10T19:56:44.000Z,https://t.co/Ma1o45NWTZ,Atlanta Black Star,"Atlanta, GA",false,47,41,35,97,56,-12
vulkaanrots,"So the black kid gets to wear the H&amp;M sweater with ""Coolest monkey in the jungle"" and the white kid with ""Survival expert"". This is beyond disgusting. It's a projection of your neocolonial thinking. You won't see me anywhere near your shops these days @hm. https://t.co/Gl7OtdVw4p",2018-01-08T09:13:28.000Z,,Volkan,Nederland,false,377,453,68,96,-357,-309
Radio702,AfriForum deputy CEO Ernst Roets says he doesn't think the H&amp;M ad was comparing black people to monkeys. https://t.co/kqL9QIBOEW,2018-01-16T12:11:17.000Z,https://t.co/gcMmtOFshg,702,"Gauteng, South Africa",true,15,28,31,96,68,16
cnni,"H&amp;M closes all its stores in South Africa after destructive protesters reportedly swarmed several locations, reacting to an ad in which a black child wore a sweatshirt that said ""coolest monkey in the jungle"" https://t.co/C52VVcHwDk https://t.co/8PXTBD9Np3",2018-01-13T23:25:06.000Z,http://t.co/kdkv08KSgi,CNN International,Everywhere,true,385,320,71,92,-228,-314
cnni,"H&amp;M apologizes for using a black child to model a sweatshirt with a ""coolest monkey in the jungle"" slogan https://t.co/U6HvwYuj5G https://t.co/MontnKonqs",2018-01-08T20:00:20.000Z,http://t.co/kdkv08KSgi,CNN International,Everywhere,true,105,126,57,91,-35,-48
MickyBeisenherz,"Mal kurz eingeworfen: Ist der „Monkey“- Pulli von H&amp;M nicht vielmehr ein Assoziations-Problem der Ankläger?
#HM",2018-01-09T06:59:16.000Z,https://t.co/TiwYl2a4Xp,Micky Beisenherz,"Hamburg, Germany",true,51,527,37,90,-437,-14
LeonBalogun,"So the white kid is the “survival expert” and the black kid’s “the coolest monkey in the jungle” yeah?! 2018 and we still have to bear this kind of non-sense, injustice &amp; disrespect?! @hm please get yourself a reasonable, intelligent marketing manager ASAP!! 🤦🏽‍♂️ #smh https://t.co/HrzuIDhT5W",2018-01-08T17:15:58.000Z,,Leon Balogun,NA,true,1260,838,82,89,-749,-1178
brandongroeny,"Let me get this straight.

You’re mad that a little black kid wore a sweatshirt that said “Coolest Monkey in the jungle” so you then go to an H&amp;M store and act like a zoo animal... 🤔

https://t.co/57Cb5zkmgr",2018-01-13T18:42:58.000Z,https://t.co/Om5MAEKuB0,Brandon,"Grand Rapids, Michigan",false,208,385,46,88,-297,-162
tariqnasheed,The had to shut down all the H&amp;M store in South Africa because protesters kept giving them that work over their racist ad....H&amp;M closes all its stores in South Africa after protests https://t.co/ENYHbLpFVc via @CNNMoney,2018-01-14T23:53:49.000Z,https://t.co/yAUICwSl4j,Tariq Nasheed 🇺🇸,Los Angeles,true,330,664,32,85,-579,-298
BuzzFeed,"H&amp;M has apologized after it used a young black boy to model a jumper with ""monkey"" written on it
https://t.co/rLBItQkJke https://t.co/ZLUvjIuPiE",2018-01-08T18:21:00.000Z,https://t.co/9tsxyq9gNZ,BuzzFeed,New York,true,79,214,89,82,-132,10
NathiMthethwaSA,We are absolutely appalled by this racist advertisement attributed to @HM which strips the child in the green of basic human dignity. While we note the apology as necessary we cannot accept that it's sufficient based on the amount of damage it has caused. cc @HMsouthafrica https://t.co/TqSRn164xJ,2018-01-09T06:34:17.000Z,https://t.co/xMmxqJRpow,Min. Nathi Mthethwa,South Africa,true,218,250,58,82,-168,-160
